address,boxId,amount,percentage
9hCEpWdTZ7NcV7tTt41CKwCTLPirfurvAyAX8E6DJk5h8hrBRKy,1af866f2e44418468c0217c3c466d253e7bb87645eaa04cf9591eb2ec3eb23cb,976,0.0
9i1f1caNK8ZHu7JYsLedSYxqhxZoLLgxHXNxTt6NFck99MJXRjT,526ef1482bca9e2b741ce67bc109f0422fa1033a7050eee870cb032f5d21770d,972,0.0
9fPqvqsa6s6UNJSx8df2EU7u4rVWCcZGRcd99DCKyUEnex53e74,7c82f150feb0d7ec804d6f727a53b9ccc3175f0db42c086d56dc1ccc8d45fc31b0cdf51b19ce12610a038aa39fd311f2795121119312a7e8d46d9f8776447b982abfc79573c85350419f551e89ad7d5f176359015dd03135711b703d273684bf,968,0.0
9hc8mLJYFTnQtWcSkK63upGysjZvLhuKdxLk2b5CmEJFCe3dJhW,7638ef711dae8a5dda148a6f74ed5df5b7455a9145c2b69f35adb1109e710720,962,0.0
9eowUQimstk54u8s2zu6o3N5uRLnndAh4ANFRAhprNJRVtrTdrZ,93f0ebf8bcff6829279adcdea3e710c2c66a9ee71917a4ce7327c9e9f4a9b434,962,0.0
9ehLtcZYqrjmej2QAxTLkbV8qRHpiozrqK8sgbdKLFZUoJ4HoNy,d4967a2d9a2f9b780d04de82be5f7e1bf65b81ff0750ebbc52244b6a3660ddac,961,0.0
9gZxU9vHCcBpXS5YPNVgL98wpaogREwACM96vkhHmDZwrXsHowD,8cb3b48a7121df29970dd125f390d97d777d82603b2db090d041016fd858c28d10f75d1393deb95fcd2e5baaf7894c8a998b684ccfea5a933b735d976bf13db9,960,0.0
9fK4tQXNgAExrGiaRsqDW9yjv8UNqLasNsYo2cdYa4AAqXdyxBg,b5db8a070c6392d61fa99b8e155f87aa85c3e1b403c2b0aaf962c0340ef02812bb37e83215b0fc97c191ed2482f92ed4e92c24c419767c864a9b5bf76b6cf71c,951,0.0
9htws54F8bvdXHp242416FCVqcBzHBi44kNXjSLreGCKX6vE6fw,dcdf080fb899c42fefc14b750a419274f466ca354b9199909ca8fdd9547558f7,951,0.0
9fmhDxRcjKjG7TNG5g6dLZjHPHde2MJyc8GmP1g75H6YJHHjGML,8be8f3e1a7414d93132fd3691496c498b0fcfdfdf2c678fdf47b78dbdfc195cf,950,0.0
9f7j6G41Me6rzoDUSv6WbNEnSS21Sw2rH2UMqs8pCyw4ebRqmDZ,35c8439a78dfdbba1aa3eaf7d9eeb75c2e983c25f05931996515ebdde35d4a53,943,0.0
9hcFVpk2TouynAJKS6Acpv9p71biskm8Q5SAP4st9494fjn19nD,4843609a887a8cdcce2a7aad3e9ca7d903cb04e95d526e2c59e100d00ea6c1c7,943,0.0
9fpVhZrmoMbAVJLqdGZhHXJW8uqLngQaGJUnY6QtvAr5CgjTLhG,e6ff1ac3f28b008a728cb85d0865d8d62af77cfb3324372f38c80b6e3153225f,940,0.0
9i7WGADNoJ5xbgFUUCX2cgPp4Pk8cG3FgZxaSYhjnY7tXs9pEzq,219966116f3877d029db07098e164077099882f01b6520ad45b83a64de0b1b16f11127c445cf9874de6422cb283ce20e62cdabecefef2336a44e9f5b19c2fd31,939,0.0
9fXLP23wacFvn7nEt4PKELyfjvs6qXQqwjAUuYJFchfpe3A43Um,4b4bd848a211fd7bf6b8f5e5e6b0cb19318e17c9b3c49aaa12220d52db53fdaf,926,0.0
9gAoHLc2sdyyned915MyTR2i9cHUNctBNYz9wsiSsWwELvfX22D,470441f0afa5efda8cb4f6f334d3135f379e7d4d79b336d7e7c4601ea0db64d0,921,0.0
9gAJDHdnaR3yCd7XnLrQbHC4CBoirdjhKa7M11tvofSTXsRYFJr,9505d4e29926c8b5bfa44d2d6d928c2b6623a237bdb4df827d5d09c552be8731,920,0.0
9fDQf9dotRzKr9jEYsFSggRRGNbxSqe9E5gUDVPGDSNg3gsyZyK,bda6d7ba13ffa79b22cca5d38361ba1e8c41a2e23de0a7ba6c0095d0e51fdfcb,919,0.0
9gTRpF9BFCWXfFntFsVjfHRgDykQigDjhrQtMtsbGe9VwsJbcaq,4bbd7eff732a7adb2d3e70839811c5e005f29c8ea6e526ad58bef6a0feb6955a,913,0.0
9eepDeceNHXR5QRLCg48pKL67VGrDtFXXJoYmCrMRjCWd9i5Cwo,232b240aeb3ae4e0bb3936702fe7330ffba56fcd3d4189a60e724e6f096bee54,913,0.0
9hTkyzF96jnLwmgSr2mHX5urj1N7qpVznoV2ht1FH25z1mvTV3E,8f009c3c214f08aa8b3a1c31ece4e922a634c149e0906fc89793773605811767,910,0.0
9i9Nv7KvxN9gFZAELFefFx9EgcwuxBZRsFmDp1MRisjDreW58cw,b7dd480d589dd34b34f45f3a5773e93a7adca36568732a994dc64dd1db268b88,907,0.0
KNeWYZsrYX8r8fAjC4biXTyUm5Vo8BcfJkf68CLouuZKFa7qCDdTQw7nADWfBRsFUkzBcmsAu7548HUyRMuPnjYXLWXZ5QRniibSRCgCuDv72vaE7nQsf9uACfrvVwfoGrBDKL3noBTP6RL7RpMiJ8PaBjUtGZNqncHPHoeFNghuK9DXJQgBo6UU8942AF2yZVZjR7B3oF9b2WfeFYwCBtTYHpPhoZJuske7HcNkwL2ASbCMtgfvjX5g7EoeaiLun6aC2XigJsLrZk6KX8Rjew9UjMddaSR1CbTsu8f8kWYUKRS4Vv7XBYyiuxHYoeRAfD51jKAmUQmgJ3fcZJcXs8bjXu4uhsxdJDjLWTQAGdLyhhPLAxEpnq9nxz48Zh9WfCKXT2NLmcLEvk3XDC851gNw9qob6pMuJstBeq6DGZ2qpuUsYrzgzxK6oerrmsSrWmApssyhf7RkSaHfMzD36FqEDdV26F1b1VVCZo3w16GEA8xdiRWcMMRos9WviGVLtX7Xq158HTBgPfqT6CaSMWbZhVs5ngCKoNVAA7hHiuyRfTMxdK9LhemK8EDUBgEEFFLViHvKzJ9cYnHws4neyWFnaniGi48BJ4imsoFrjB1APyRTQSDVvDVCFNjF76p4n8oQHWiFVzfX9iNfZ9SnWqVbb3Q,51623e21eebf353ab303c2be3b431833c5ccd89f87c4765d543007020c21ae28,900,0.0
9fbfbhYDHHT3SqN6SwZeko4Ac8VP1nMc1s2v5JThdTrjZSNX2F6,46e9579f1697e6ea414fcd808b439b3251925421e1a952ff65279600273ba75f,887,0.0
9gdmsfyiVv2gbwN6vHMScTbAjTYYNv5EZFMJk6kETXWNLdJzjwD,be832c9ece20d95469ebdc2c9751e4030fee71c6c965254e1ce9bbb90fabe550e41c6cc1a7b01def0d421abb63c1eabfc49359f4f271fb047795692de59e3e91,885,0.0
9i1Swhtjn9bXmv15NfH8fmm8eL7uUC3RU1V4sMCpE54b6qg4qdn,11e9c28ee004b40e8f53995589deddac2db4ec3bff4d400f994032455922ff18,883,0.0
9fjwivP3BnFYSk3EgsvDDGcn6vVuFDqVdUw5E18G8UzVWbWKNyP,79d2761b667ff89ca06bbdedfa1ec703a3d73485e55b28c69927ffa6a42f9eec,877,0.0
9hjpPNrxBynfwVoqhehRqEvjotypP9CM2h87mGghgUgAXDZR6WE,ea254d2f19da5f6ad1d4d78dd979ad13e3e97f812af849941b82fc59d2ba06f0,872,0.0
9ghAGTDTgDvxdZpxZXnvswVkUR6AfqJMPpDFWh2cHtAMhGhxGBA,02540b35ca79d9117816c63fb52af272221ede868e721e8f71e2d1a21ea087c9,870,0.0
9fSmRVvczDqziNGPZ4TTGiRRrABVWrgU87e6G3tTVGa2mcu5wuH,9ec7daf1ab3a0517ac3ed0b339252bdd790622b6b1d5a004779d1824fe6a597f,869,0.0
9hARJRCF7rt8Es7i1x8gE6vgSQEmcUmTBdzmWwjzkXNQPZPty9a,edb9669e981e71526d0912ad1049119f599641a926fb57f101d3ae24bcea4196f714d6398756964b0ac9b7fdcaeee2cae330356cc9e7c8b21f7f47228cca1c40,866,0.0
9ejNy2qoifmzfCiDtEiyugthuXMriNNPhNKzzwjPtHnrK3esvbD,7d13d7bd97371f38395917fa56e36bcc069bfc44053b6b235cd67a30342edd0b,863,0.0
9fVbisyWFHWH9XKbpBHHsXNjj5RdGMzzqruWJD3gDifiGdmqLP9,36abca3835012a89de7e8285ab8916338f9fc6c2e95f7f40f78bbb2c845be4e3,862,0.0
9gBoyrokfvk2ZUbphoEWVATXkTGAQowCdK2TXRcykk6B3riU5mE,ff413a30d7f98d3dcc0fd9d75806d7e8fd1412d2adb1e9e49e278dccd48ec627,862,0.0
9hkBwAXuaL2CWEdFEMF7utUXRpFskaRXtTWbQRtDuhQ9qUh14LM,4e255e01e63155eb65e9ab21f9989667acbc7327fde7559e40ea5955aacd056e,862,0.0
9fC5kR9eZEuVcQCarcmTZ4DQJwrDw5tL3VDjDj7HWf9npbPJU9U,bfc5c0a82c48e8a8f14e1ee174107e0a10aa42cfeccc2744b9bcf3242e3f7fc2,856,0.0
9gD2G6fCpnfFpRgsvtMj7aqyV4awoVNrPwhpqCkgKevxNuUPBHb,8046cf2533df45686ae4c667fa88bb0fa9a0382b2ed19fded68e5fd71336aed4,849,0.0
9f65hyDUKqXkqW7PefxhDuRLBNoWMHcBwF9Hj38Syx6ymscb9t7,5950ddaa404af487821da822cb91a60e8321f97d7c03d57bbb026de82fa2832f,848,0.0
9egefn1oDhjLEPTRcLjXwfBWrWBw1eM8z1pWtCFWp34ikh79ZsS,d208e297e837a0bdda992099b7421a241db04499bc5cf410309dbd32c55ed21f,846,0.0
9hfwjTQb7CYtoc5qrYQUProJEAeCMwRbNkBfijb5SojavK7janM,855ba85f22443900fe4212cf42bcb02b9c42e830112f740189ddf7a34dec3289,842,0.0
9fopF6r4ScckYEFMiJ5rE6RYZXGRPrMMJWTBVBw3KHkjzGKR1bF,4151e4c152e147eae03bfe9eec5b98a30094d122779f9d8a8326eadf565d43df,839,0.0
9h9ssEYyHaosFg6BjZRRr2zxzdPPvdb7Gt7FA8x7N9492nUjpsd,b3b2f62cb403a862a3bfd948beb568efa28b01be87368738ec622d6ac55cc25c,826,0.0
9i7UnENi3favb7TTF3gPfar2WW4ci8HuPDC8PznDgApFxLxxC7a,254308331f84c95f42abaffe3c1ded50712ded11da5cf047ae29d33197945a00,811,0.0
9ehjXuB9ZAbY7DBg5MDPb1mXNRqFa8cVDcoPWSjzx94eJrGCCx3,29419d70dac0d752bf2bfc21ed58ab53f649da45f9f539a3933cdb46156c409a,800,0.0
9gcGJhxraGECq8FCiBwgE8qHSC6ighrwCy7ePWxDY8pEF2Bx2pN,fac9c0268c21dd3ee0e976179405e1793360ca96f5e8280554650df189ed387a,800,0.0
9fgorjBjyt6S7xcNzPxixWUjAVQ6asXEudmJEaz4Pm1GLnvvpHm,bbb24bb8caa9343c06d2fd8ea2cedfcfeda4ee4624061189724dad1cfad18498,779,0.0
9fAZ2FPgBJXnrzG1q4QkQEDt5FTxsbjSYCTBKbZjEL3FwNMpHTK,6cb477974027f34e06b9601f88b3f9dd4e90ac84a73caad954721c0c4f620ea0,773,0.0
9h9pVtftG4twZX8xAvSccL2L3GbMnF9UsPTLeMShZthqVQGXT4s,7a437cff9753255351f5a84ea9e31dcc17a61e10dcede07f7dc8f58f79c9b728,771,0.0
9fNDWRSr7CUg3HQeJFmL6BFJfT7QiqpjZq7uEodEo3jdzsYH4Gr,26f04a7cfc32d5c6baa36be3f2d2f08b9a756103c43429942f278787aa0d9913,768,0.0
9iBUkMdvbFoAnhK4o3o97Z1CoFXWDjCEBgxVdjZFwRgvJe1YqV9,1a0dd41e510537e563d935f0b96e01f44ceb31031b3a47734c7fc4a3b74b8bcd,767,0.0
9giq9h9KExCv8cNKBopnjPpkEvGy5tBZpXyQvTeLjHBXDG8ob8u,0f241cf14eb385e480f3d7179c981db2c60b0c0b279ee9618f26f3bcfeaf642fbe0cce7d930c84ee5750a637cec0b175fd55c421a449e2db0845aa4a62b2bae3,749,0.0
9gEH3wBztq8j9KVR6f5hLYYYwBQT4r3kN8PS6qs3xYk9QCKUUZR,69e55ba065e35f0d10aef09b5a8e43a616064cdf42d9bdf01ee9d3a4cdbe5306f2e1281ca4f401e9be0b4773b8dcae8c84d20ce680cf1092b6c3ebf3cb76b923,730,0.0
9hYGoCghJ3eBkJiSZMniMWVbixj9hcR8cggahwoN4VD4MnjSsbq,73afd9706e68a72ecb157995d75f2761708c03fe97b187f9d337b0693ae100d3,723,0.0
9i2zL97PtB57Dxba8SnpNmEDHHDBQnAnePdYcJH6aU9Zmm2YBtW,ae5f2a77068edaf84b86bf77a31600011a82d06b851be9b2fc56f181e360be02,718,0.0
9ebFxhMKuV4LQRMPzUmuVb3xgd2f2ZC6QDZSXXmo2RPDEEbNo5t,c1d12fc9c9731a8740d617e568c9f3547549470bb6a49cfaaf2824076f565e24,717,0.0
9hRMEWmTMqYyuRhLZoBMjbLZFuXoMdA2ppQyfcRJwPcw1Wkdk6M,e2e42736d6facc2d5f8a47845690a570709a1ebe38432f06ea5cd9eecbb794131663090a63fa469d40d4b72adb913936c8b00fe44aeb5251bed5eea8237243f7,716,0.0
9eZkHskVmfhP8tAUmc9XpU4GvQ7QN43YdmNM8Cvzzr9s8LF9c4n,ef73edd2902ee0230488e64d338358109087fb7f4a1d9e422a4bc9fef9e636aba51f1ffe4f8c023e90151dc43fae1276136c8fe83862dcfe4354089f0528912e,705,0.0
9ea7XEkfKLQdCEYuUKNEhwCDXNZGL1QkrXYjmrytyqHb5psc28m,842baaf3ae92d7e08d0d3c2df13e44219028fb97aaf500d34fbec013f3abc5f07382d13dd92f1c3fc200bccb6b0ae72305ac8ad36ab5331febab47a0b02ce21d,703,0.0
9i4FAqDoq8XWzGUiAgMknJkGneXykFpx1CxX6fboXoJmmFGhAmY,dd2dd961bafe0f89f2405d2c79da2138131a90ec97e32774f7395157313e1b45,700,0.0
9hETuNteRYKriTXe7GRNZ1v7igb8qDNoboyMgYTaaJVT3XKbzPv,a230d2d69a1b37f19d1bc9f2a5b7d9ac2ffebcd4c04789306751288ef649355c,698,0.0
9euDYaJCFWzDgjXJZuPxGiQmjXGDzNJ3kSzBRXo84xptiuc1GDe,7dc97ba41c988e2cf51541218b778bc03341ef89f6551e4ac73cf7105a97c6d9ae6e48a75e729b9ae46589a7eaddc6574d77058339f02788611e1462f131c511,686,0.0
9hAGf7ya1rvnbzLLWYvdUnGiy8Dw5ym8Y7JEAWyikKDKufNi7K3,21352b4d90249ceaf472faa70de051f598b28ce0ef39dd8d5b62c7e593132943,674,0.0
9fwrcetdQEiLzRBbeU4KZZn7L5VVswhhEzp7YDu7jRWtUCfJGbL,7c87fda23cc5177eeb9c553f02295f26def328a523a35066c337d35be046aaba,667,0.0
9ewRouKLNXaqn9rdkhmBGRv6Hy6EnspptfWPZ1d7z9CcxUJyReW,79192ad804ca7245e4387b176ee46ea852e7dac1b0f8470a5606d7f8ea108ff87955348b9d51ddc85043963f4c8d1c8841be5e4cee6106755cc997dc34f08859,660,0.0
9hHvgMiAo5UVJzub9pfTV77bnitsMDYv4fDjTpo23m8NokA78Fe,3150b833b918de8270ddab0a1c72f46ad4000a2eaaa19a4b497a9892480f045f,654,0.0
AqTCgM9JPtUUqE5gkF9bejTbtMELdoUxmNY3CfpmbtjH2RSAcQw8CadGqW1EGd63z53nRLcV2nDDtK5m6BQeKnByn4U5cBqsitwvJGztKMqf63vit82yKcsJaV9crVksK1Bnyzg2aBrWPafCNrUNzdBRWozMtA4vWCoAhVRXLPb9gS25Vo4h7cvnkkzHfh2x67LAgK1T8uGt68hJpsLEQ7tWQNuzEejq1YFUh7RJ4hQHFXn8k4HeE2b3Vp2kSh39BWaYyQfrEpDrtwQx1X1JJpJm9QrX6EqGFHrG8Np2QJNLmJ8DPcD4QWNfhrYDVgptBrtEpsCN9WasYAh8wTLbnY3wjJcxZgfePDvvFnUp78HiSumt727hqP933vm,11f579d3dbdb62ff38be55ce4f55730a302b0e9c7f5df56f3c6908ba1633d53e45bf0c504223006cefd31ce334a741b9ffcb508c8532961c14c70b1faf6af97e9dac37e43011458a9e19cad70c98c3855a6cd765e61c13387a2386ca17f45ded6293df1350d48157480cd677ca49ff08f3fdf138555fff10a95a03bc5abdc9fd,647,0.0
9hrwNEdy1QweUbRyT977NKVatpdYHgCZ2WzyZgddguAMxgCskGY,bd213d8eb324aa5cd586f88c00d5f3e8757c2a1230c0bbbbb19f11cfdab5869d,646,0.0
9fs4HANejYmSnerLadXEGQbYn4UK8PznR3JDhKUN8gMukNcAZ2a,123ab38b0dd0baabc3b2c94c012e0891e6c67108bdd9780ab3531a74d60f898a,641,0.0
9g3GXaTZokWdiUh314u1GJbFXYigo3stqqGxWvQvfKKiohguYzo,a308e2aa4f0e4e8d2ebbdbb7df3c99bf12853c4b62a319307ac1ffc4ea4cfea8,637,0.0
9gjUiGedLBLJGXaqJczxY7qoCUdLEWBjEpp4fveio6cnbXnYXvX,7b0727e0481f7afd0b4e438a10c183179e71d4b09e3b60b2851af71c170fc970,637,0.0
9hyZrdmB4vcURYrdErERJFhefDEYeLBDBArjf83mCAPYZHfomgA,0d3c3fab5b943c00f0643d14a7e870c7a8f26b15559ef17f91183e7c195d3b3f,636,0.0
9f1XnB4Awm9teThpHYGQHQnTb3CMZVCCS2fV1D6N72fTQ78yxte,9afa661eed95e5156bac125887c6c7d441bb84726dbbb224b4bb87307e3a448e,634,0.0
9fuwvmWFhESUd8zF3HFQhcZYRe7VRfudZTmM7ADvnKYSHZFE9jQ,eecdedc49aaadbcffc089a410488dfc0358e41c62806961942e79a1cb1ad1e2b,632,0.0
9gPV3rsQ3eLjyY8rkQf6cDWruFwuspGdaxjjy4G8YTaW4UxzZCx,449ce9f4d829efe819d89104f9f251e10cb93d48bc71c7b2424b4a92163b69ae,631,0.0
9ednoMwjf3GDcDvuGyhAy6m22pK24QYGguWFYhjmQN4Zf4rc5Be,2b325cb12ff1b710b266a316c6b6f6c573819d4a39d7f0886e7519bc5fed14ca,630,0.0
9fo7fTdXGBf8eA2eTtVLCESKnvAmECfGzC4LRoexS5mmqr4mtqH,4a6c8c9ecf313ed817867edd7f5e5cf54c4bb1d88635b941fb47f997e4f66499,630,0.0
9eeR7s8uLmjM47zUHoF3uobzqAmF8MSnEfNmMVomWxNTzPV7h5S,bff36ee422d616dd0c746fb774305e777d299a221cb5635073d24959db7229de,630,0.0
9gRpNfs9imXbpxPVBhfK49fTxXn6Nt48DKVACReuyn9JNjLz7TF,05b3070f1b97972471ee389107a892fe327741f680fea9eb22dff62f18996528,630,0.0
9hrz9fVPs4BAb6LCdLJgQyb8ZyfUNzhPgGddnquoKK9qMRbaCbm,708786cdef3405f440c2b613bcc2fa360bca0aea1cf6f9e9539cde056fd90f3a,630,0.0
9gvUC6ZyZAr8hgCGegp1doqbhmx1ezmuVrQSgNYE9u5RLvgDGRv,e4d77a9ed8f8613ff5950d02b8569c24c73bfab7ec8205445a958d97656b6962,630,0.0
9gPu7x64FL852JSnwA5YFTgzyM1P8K17UsWTqMmPKWhSDMYh8oQ,872769f4d84860b6cad1940fe8154e28bcec28ddafcb6c36da66f23cf5361641,630,0.0
9fJWCBMjRDvWa4nBRyaffpsxV1sCF6hbHWvrEfA1Q7LDgr3XThh,db46cd15127cbc264b661692540ace91ba89e9303826d5d4932eb305b0afe025,630,0.0
9gmU6Ab4rU1YeJ4MTWsL366JGb38Y9u7cu1EPbskLuWSr5EBVTo,7c80485a89cb15ddf43dbd091e6f5c4bb4d9c72d1b05093d3b3df802332cd06b,630,0.0
9hr9JHEFNDmx4AMDRAHjHvbrjgEphnFUJJ13Z7c8yk1yLAymq1Z,2da96596e0c849e3830fb4400248c720b13e579797d6d2e225a32cd3d2171537,630,0.0
9fiQgQGgSiUoGSAmxithkQrdZep16P4Sor6wMcDdaW5HhLmRLHT,1aa0dbbefb610e57022d81a67d98964868f2d32dd349769f7d8842f0571224e1,630,0.0
9heG7uaJgZ86WqGW2igxGDhCqtQzdSYNnVFPsudSmU3Cng5k6zM,c4ba9a5b709ba930365fb56cb6cafa6d43393eddd81327744b5168965c6f56de,630,0.0
9gkjPcALYTAA15e1XUQZ5coJEPQcaVhHUSiVsK8gdhiXgRSxP4k,efaf1cb9cfa2567d722183773064ee8c4f5cc413f2ae1d1d67e7331da87dba05,630,0.0
9ggrR4kAfr67jyY1BGopnEWp8W5V933XAAEcqfoxnF8j6PPnJ2x,5a123f0ba62fbf4b65f718dd03fb0d2e040083d52aa2f09162081990f0db00bf,630,0.0
9gzPU7cYC29UxSkjtuUkXBc16cVDr2vPvpt6z5vPoq7ag7MWoMf,2149f60f79f880f808b7b71cb457f7e2d7f70bd1e70408aead2a1a44b1cf426b,630,0.0
9fqKRXGNUiA68TpsHqVPBMMH6rbHVN1tkFd4Rpn15L4YEfLkS3a,c6f8d55754f0662e6ef69c65f7de9c14c532b7778a80e83e4bc0ea9e17cfa2a0,630,0.0
9iJFw5jr3yJdDja4G5pD9xHZH3MQjZzHSiu9NCUJKWvYgMTetbY,bfe4215f52be848316e66a0dde0007e13fee546dd3ce803cacdb81f32dc4ff17,630,0.0
9iPGz8ZzJ5YpMtsRdoFThojMm25bMEcgepgwwP7t7rEGKtmficf,d7b083bfb62a9208011c4ded5e01fc0ab2ebad05899cff806110844ed443a098,630,0.0
9ho3t9mUgQneipGVMSoipBj7WnurE8mSVTynPwe5j7s6Eaq868j,823d407ad79587daf89dc21726baf6bcc20839c7f94e55eed0fd4344af106ed5,630,0.0
9gfEfCXJgwiHSaUYY5LZhpk5b7SxbVc1t8s5krsperY6ypvPGag,3dbafd18bf97bb3f85eeff6afe233ce627bf1ceddb1e9fa78a18533b3c55620c,630,0.0
9hRfFdjgKky2Ue7tR8668ufUFyrfnbAf1ZVQAKVSnZcDRKpZmUU,578405f47c541250c3b72d74a0a46a624355de67e59b64eecfe8955d922e5c95,630,0.0
9gidcPdqTYJZBSDozZciWUvDke5wCN2rs3wyxfUMMyBFYGYh8Bg,d5a96a2e7b56a17cb5df3a96c3e6027c95d17d7f820d291247a474cb1b2cc8b7,630,0.0
9hj4Ar55Vb59pZRX8oG6CgNPjZNLL44WmQWF75WnoN38jXQjwJ5,c5e2d2495892b9dd2dab48a8d739a64881de884b1c7f568bf51f645217c61988,630,0.0
9fFYf8MdHzq8DT4SrQAn9VmnG9GQcXPPKc4QPhG9tMPvfKjjEGV,7485e2abd9c45b2a26de81cbd458e24e7832389d1304d03e5f287ebdcfb2ae83,630,0.0
9fAtkChkBwvZYcuZ9rtr5b7FoDdH1eKaoGSporvQdkt3haS1W6T,f87064ba4cee958a76c33fdf29b97e6a36122d3dcc4080c448dee9f99817d45b,630,0.0
9fbBL48Pe2sBfdHBnUt7BqHDDpwDbtyxbmhVs3ikRCRLKNd58KT,903ff3d0177e126a6ce09850086db9836b0b17f8ab0c44158137e1d2dc25ec5b,630,0.0
9gKFnpC7pgmznVJ1rAcCj9yC8xM7jAf8WRHVe11Ds5uSHj4YmBJ,44e9d87d23c7d5c6ff525b48a6d81eac3bd635d6cad89e99a8c711fc3f1f6ae8,630,0.0
9fwNZ8dFZ78XvTSf9Nos9cox7zH2Xn9zZ713RfuXdJsq7hU4ekE,0e79be131288c008d8f8d137bd14d0dca6b713e6f3215bc640f3888bd4334dd2,630,0.0
9f5YWcaGjJyqDrg9YRs7RSk3DmsqxVQikwCfHj1vTFqN85BH21t,24070874cd136a176faf4dd642827cf9edcebd737fc2f06485945efa9b4e2620,630,0.0
9h2i1kdL2FAFCPhjUicKotde6KE91Jfqr2y9gSxKdprKvii1J8D,a80487b4b7fa9527a629a2c1d1c160150e2e49aabaff723d6b3f9f84f3d42556,630,0.0
9h3hwW5D9mVTWEXT6cA1vZospbBB2xHhBYQJKygrYy7JXpwPXG5,64f4a59c38c42781522fb18ce39d707968e8722039521c70ef1988d962af7698,623,0.0
9g1i8QFuzzAJWcVJKjnzAdXAMumTmhE2EsjQWM6nNpmygzvoAXR,19455ac5ca35305d0f3ea218434f11fccfc3e38d9fe784da6367c8a01d2eaef0,617,0.0
9g6rTtSEDAUvwLtP4amLNVwwkCmKjSkERd1KzYqxpv85pEoCt6i,0933fd66ae920b39b2807c7f36704a90f1a5038895e8fe1c932362c4891ec935,609,0.0
9hbrQkrDfRckjNape5mZRhLES7k45QVtpNTb8DRzTRQ7LPB3eig,ce5c14bdf23e053e49b18a2440026571d0deb46d7130a21c797887ee423c78ba,602,0.0
9fx3GKmJYtexVMSBdc7VBpVnQc24xdDjLFszxWjtEhiSM9UskCz,350e4a8faa7f814576f7ad39b9b584e6e344a24a3a463241b9489962aaaa22a6,601,0.0
9h4P4PhLzRQBmbkxXeZK79rCVjYHszNEt6ywv9duderKUcGDenx,4f5d4ccbaeda73073d555c9305b00b8ebef05f7655c1b00c9a95352380950dfa,601,0.0
9g6CSHCB33ki6zPukFJdrQzzmN9Foae9VgpPDB4R9ZpC5apHKUw,cf124d06ec77d928ce071fd5188cf9631092cd18c5b0118a2d9b4c9eefe27220,601,0.0
9hX1nJkJu2hcsL2mQmwEtAsJUd94cyryzBFjXYSSzMdn6N87uDR,acac51c67dacc271165feae4b4a3f98bb515d2176f6d1199f2ab796c936016dd,600,0.0
9gXF4AHJNqhGzCMgjCBeS7o9zUH6JF2Ls98xDCv8H6uLWyYnnHx,43e1637c3d1491821fb78416d09066e502f7fc6e1f91e2431ac0df58bb6b0ba8,600,0.0
9iJygCCmZY11XNvS5HFr7Q7nLgx4shfXcPUyU4wmWTEJ3dGYoJW,63b070a0efcb416d21bdc176c8535593ca9c3bca04e6ba68f5582564c09ce612,598,0.0
9iEwLpyib3SdjCtvYUdKQ8WWatqNX6GHxz4cws3vcpsSW2CVNJ2,b03e59d4a83540b4913f91324e3e207a94cabed34aff9506176e07c2d9664660,597,0.0
9fjqGLJP1MLqzBp2K74tKNhiW7oEchZcVSYYHDvb47kMkwkfATG,2404a57922f1745cf142618709c6afcf55b1517657f024f9d603bc726a134b0c,595,0.0
9g9NvZzG7BoKrNFnzRbquNiiyBXQwsdWCBwsEEXQPFXfuGTmLj3,7677348d5e0cadc08e1cd3ecc319b66601dc6ec5290b3d22be840e062968a360,585,0.0
9hs1CQivrxtG5LTVkYhC7s3hUrDfWFWVBL59TKGer8e7YqoGue9,4a8f7cf0256e0dc05d6112188e3e6e21294295b47b54bc3188f18685bf05fdff27d008b1a86d2b61ba5602740751ef598130779e558ba1be0596bf4d3b9b4aa0,583,0.0
9iHKXdjo6rVxGozfagEoCKV48geUFN9MWHNHSEDguopNwG5GfAk,c58cb90d366a3e9cfedc2ab9b28f60692d2d26cb57d22e851cec0b5e39e13cc5,581,0.0
