address,boxId,amount,percentage
9fswkHBNQyBrCtz47NvgsLeQoXKunhjni2uFvYTaLJtKnxQMK7h,a1c5673ae094e0d036a7d961f5e58135a2a97610043cf94482c8715ad98dcd31,20000,1e-06
9f3WXUmLKtCtcwTkjN2KxjRGgCQYq46NdE6Qkm7sxJVitw1HdpY,825018d4a112689fc5859bfb6fa1cc47fc54e6b362e532b49bf6b5133d54afa5,20000,1e-06
9grziQAdC4ZEXJKu5CwxMcRz8VJBShUsazd1gtAd3DWCVc8ooaQ,621e7dcc74c570caeb74e5b718621190d64d1b2d595e6719a9f1db3dc3bc66b4,20000,1e-06
9ggoo8m6SD9y9C9ZD8zmPwzu75wDRhKMpueFa6kM7eevvGpVR7j,3bb416403d8258b0fd3b2e5acd1ac98c23ce5bb1e6f573b895ed43aed27835d3,20000,1e-06
9hndjrbvZMUScaFWex11yToE5EUi8R9rRxXhRpiB8H61uy6Axrg,acda1302cc276efcdd1c9109f11e54837a601a9ed41a1590e4a62c80b610336884fa07a1b3748902a690b1682e2d1465011051aa82be8fbd0d170eca22610832,20000,1e-06
9gjyDxyG1pUDgffXyy8x1LvLPXEREXEwx1wj9W9b2oP8qsG4E3B,3f3dac23bad16cebbd29340d968a23b374925fb81d8ae906c3bdd2583db26e24,20000,1e-06
9gF58pH1v3uMj78FRNRtpsxNfbCyC2HpcVbaeobf4XqZm95ngK1,84357975ca17aa332db2ba8b2c5cda30ee58950d85ddc85a7796b563db0525c1,20000,1e-06
9ejZqXXrjrM3npeG7rx8AtLdk8qTUz2aj3QCwqPNxTcc86wmTkm,c9c4069d08f326151c92229a8f9bb1a704d7c938e0588d9a670276ac485d5d4d,20000,1e-06
9ebD1sRPw7Tfd5qu3PrtrTvkDYX5srVnXxHunHNqufajLukfuDt,17c61fe97d5b640ef1c00bc814998410298de4e94b62af58328e67c44efee9bc,20000,1e-06
9fdyPnfuAumDeyei7m6ssFDZrrsiuZ7TbbTtDxZoS9zWbUeBTZZ,b9cb0dff59f8d479e22b72e991314ea204ce6cabe84f16739b16823383341c5f,20000,1e-06
9fqfpBXfowJ3sPVwiEEAa9Yed6CKgRvjupb8wUWtSdNbWGk8SRV,9fc880486189d5ad9e5167db81ff6d5057bd15cbb0a38de35dc105af19b4303c,20000,1e-06
9gH5vGpKAdkEnDp4Jh1wYJzpDVsa9bYPeq6mDLFnKL5CbNRsAgm,428f44e2daf6c2089aae8c033a822ae32324c9ed04c9aea1c5f75fdf2a3a02cf,20000,1e-06
9gKwxmXNYc1TgxVA1s5SL4aXWK4Sr4G7B21hqeN59xDfPwJFTdr,d9d556fb3b2476944e580ef1dc74f3b0351db3de07f16cc1f94d93d73a1357552924c4876dd652e98f08373c3a4b7eb97d99ed53047f08d96ee125b337fe82d6,20000,1e-06
9fUu5KknU5ZVc68KkVCihWwggCKuB5wNv6VcfmAoBRrFUnvLgAj,71c3eebd9e32cc1511a916fd3342a7b0006385bf5918ec5491f726cd2a244d2627f725adb766957375d1e3cfed0b2c2ac993014583bd49a14499e644767c4518cf8f29a5824ca08a3be7fe6b4339bb6f4ac8c613df3e5a6c0ed31ae4ce2b775533fdc7b51cb852289fa1ac96598cfe469b6731347320f2d0ab622c14b76c593047a262d46a3ab5cc68254312b3207f9e974942a199499a2c46439f9a3dea77c2dc4dea53c62e4e623ba00700c21398190a7853fe9f002bb84c7174235ffe229d,20000,1e-06
9fGvFwipUms9HyXsuCVDqtPtDRHXhKup2FUoiRWAVQvRyqA1GgY,003e39c4d7ed52de60d04d9a1612d7da30457fe13e9d24ab22408c96cb185db4,20000,1e-06
9gJqBjvWMoqS1wvL756KZCV6pUV13h3pcAR2yd2JboGP5neXzgK,e2aca9e36f00568f7e72bac44f33e4a6e08228db20057390a965f9627a96db585c790bf4d5e5e3640b70696d95d3a042e46314d5f5455dc4250f837e269f1751a52c3330410cf74f7647f70654fe34f18bdf1b8c11773edb8272a757b7fcc5714f34b31679397d32e4c506a423f3b627ef53dc76226930d58930fb6b9f2df22d,20000,1e-06
9gWfLsTMZyezkzf88yjRxRN5S9RvUJ3iimYd1qFccXuNcWw5qnV,6cdc54db1808d47861577271b5c6b3f81cb126664fffd9c10836ee75a9ce9d93,20000,1e-06
9hgBJQNUeYMsJPD2n8o4EcWYwchHrVtq2wetudhDfYcfWfHGnob,0297d15d050609dc348c019a810261f7712f69f18572307ffcb7a17fb5e15102,19897,1e-06
9govNKWnMCyJC66nyzhHbQj6uQyz55HpnJtNbeBroaJbNyHMZ2J,86b519c023c9dcbfffa986ca3e5123ddf82e8b4e0f666d98a1a47197f4d4b07d,19655,1e-06
9gAC1oT5k17doMbdDmg4rMSxh6ZrqHNS9WqCz5WFpgmn13Ynnti,e1cebf580ad5e0ccccbf6de9ac4d68752838ef72a5ed9bdc2faa2d62d2d4be89,19206,1e-06
9gLi5wvV43wv8m6xABzP3XNnV9Pwc9yQDd56gY9BvYJaXcTCuhd,b589f11ef4ac7ce0154aa280237c7b602618b0109778ed34b240a97c7664a4f0,18959,1e-06
9goV4viC3JCYoXQ59DjRBQc5KpL3uDQXsU9MzAob7fEUc63xnjR,dad0eb4e213456024e9c792f7dd93be5f63bef3fe339b4f9be4ca42d1915dcaf2fd82c9367b550cb75676f4b64cfafc3c72bb88abe9ad4a8f5359a61280dec5eb78b31226b90c51b8c6d8fa796af3aa73b072df911def66c78f8839a4e23302b55f3b41a5bb1b0bc71dc4d373de4ec0104e96d90d900e8d8dd9231bbe72abc64,18866,1e-06
9gN8gmyaDBuWPZLn8zj9uZxnLUj4TE9rtedtLGNjf6cUhTmoTwc,dd3606d211b957cf738ed4113d50893644b0984435161ae8c8953e8221980188,18385,1e-06
9goCYTgdLH49WseVm4gRfNT5CfLDsWM5jwwCrSyVj1H6NNWNwBL,10b7b96880eec9ae433209476ace645eddc83c0f1b7691cf3c75d8b265058cf20a035c24ff358fe4475382e121850c70ffd24728d79f861a38875fd6c5859a45,18379,1e-06
9g97HXEWMAhWDDBvXqDWAFn8DNEpUvYYoBLmYfuqbrKcJgsLH2n,72578b51d2715523ee1137e26c080a201efda39b636d3e79de9da4a41d70d166,18170,1e-06
9emRNNtzudNukn6MqhwiYVfN9JPnF7aSN8LLGqRZdzxNTuPXcMC,651b5150423a8008ef00eeb8aaa9b0ff2850a7a7c6c64accf603bbdabe2f10cb,18000,1e-06
9gChf3m867JyKDo42FpLm488v6dc9A6Z3EjN4b3PP7YBV2aqSFw,6c77c48fb03c67ac8c987b3922edc8708b96c99fda5892c926b8207e2bb31438,17985,1e-06
9fP5DCrxa23zRP7PsVRQ7E6a7cizGnP3DHeUa7KKUBFTsgKe5cH,62f6db56781594f47e5ed3ee4b491959d5501d15a4288eab55d9cc1d605f247d,17908,1e-06
9efxHCiPB8hbhe61ZXDL8uioNtgHaqcRTMaW1TgCQS7AjB8PJBH,1474211ca416dc062f5d52a32c49c40b3ba0f025ee576e54ff1842932f061997,17799,1e-06
9hatKigrsCNtdgApXD2JzhanXDP3xWUBKWLYsrmHfyMp8RtjH88,1ad5a8d08063c6477ab2118af7cf1d7607b73095b9b951e65fb4b0fbc7900b6135638b19c2dae3e33172886d8bc7b06964b5d0b3d2296512544b8842882ad8a1,17500,1e-06
9hLptvTu46iLaZzkcBcvPCrbfW7r6itEk4uFTHhwNfjQqS9rCY8,d4d273aa762e659f2a157db07b2f4e054c20d131b39b916265467e79676faa9c,17500,1e-06
9hwjehVCtupSFxAw5i7PoEPDMcHGSd4nCLX1Dw48vM4MZqBZTFP,29e0e50f69ffbcd54f4bb0188cf0003edc2bfd84fed0d9adcc2ea5ad45c3e879,17340,1e-06
9fikPUgbT2wg2RdVjgJSNMLX6hJT6r5YusWXQUg66zDPtTiP8Lx,49ff288256c87b3404f49003176a18a9c7d300d50e9a517279c8ffb3a3211285801bf935c1336e18763f5803c59552e1086e48c3ad9e15dc67b890a0eb43b5b1e784b85b3044a96aa69936b9d507bf9175c351047c1440a67fe444f7cb71159fdac2f517df4a644abdae9243f4a086a5cdfd2a3c4e54619b08a7dd4dc725fe3910390e359a142772024fd3d6a3004f0fbbb8a8cb4a9edcdca6a55ea3c4579e2b75ac760e5bca10ca146c56af0141c74ac21c0deadb466ce50ce038dc791339a37e927adf29a9e52f9e75d9cad79ba77b3372712879897d14d55d142dacf53ba3b224565be012b0ff3450fd55695cfa37fb27adac62af5fc2c0aa168828eeade68734f303f5e7715e6a3b08ebb871fdcb65e39129a215c654a76b7f616e584b3d0636c3a5cf3daa23dd6c6da43268eda54f5e02d5fb9c9586bdcb67a6f87b4bdafd39ebe8ad47bc65e0228dc0eab8c858e2bf7584e73643d31bccc0f66e28dda91f215e75a06e57b63fe631a05fae0fdb72117b0d88722c318a08580572dbe99ca4f73b8cd82659e20ca5f8491a4f2897a3376ee98e0c33b51f40ed5d99e9df65caa80d49fdcc7d7e89c08b30c6a802c380fb8f155a17d1debbab8f37fd094b96644fbb3f02b480081e111b82703ff9d3b56c04446eb04a76ce604a09d425cbac63e121b4a04716f1f578721612848129f8d748f28df6c7dfcdc5a023a3e548bec80153026ec4ba17b24354f9e84904b63be4c236a40ecb3d81655d3462754b2f761fa805954cf67737338b6ed0e9f0a921f6f4bea93a8e3db8630c5b99a61b71c586f7776355763044facc345827f02fc480e95b2745c5d16791b4ed11c9c99d1ea9c177398e07f28600dfcc44f5c16a611eb52284264a0aaa8728831173aa168f396b3fa70a5462425606924765adaafbb32b5a28bdc5e5feb1e14b36ddf81a6d14437be8488958ed1d51b7dd95d19d919400b31c61ed4ec1bb52f33a771730b5ce6bf8b933d58d47f01f316ca9ed8217ad6f8fd8b625307e46cf0a78b9459d952b9ed9fa21f3b1d8b1dce364a23da1f235572a282ed9eb3d2840f4ecd8b3ffb1b7ff85f74cb885c1c0143cb94ecf6723f59465710be9fb2d6f0a3161808cf6fb369b2550fe732241de19734c62fb9f8415bcd35a3f0756117de3a7b980ec18,17302,1e-06
9h43QHFPrPCDVUeV4ypuNRDdNETHYLXfy4e9nYXXGkQzQN31gt5,b6804fae638bb92571d29084c78a112d7b1d86e900b39d811cf016d12b222f5f,17000,1e-06
9h8vAjhhZWdzXn1dEYWjzVfA5b6WstVnT1uVHze76TvwQTzszKw,7c71b29a3985e2ffa0c6f18e99e8fdf3bd5ffcf5674a84ce59a33b5bdd778500,17000,1e-06
9hrXhpAxRSTE3QwWAfSd9k1e6anbP6MQLb9rpd3RRsBf5SMbgrA,b1d5aa0b4dad559cea40ab27e8acba537c2bd6e42f9a9e4bd835d13a36bfaa3b,16969,1e-06
9g52FYAsSpeVkEKtbSZWCvuVHCfP1oCNo3C3xUxooYRqujZCTVR,59dc94cb71bd79452203906ce2072147e87705aa9e691add53a47ff9eeed2f427469217ef4e518e80c0fac30102939eba3d56015da33936dedd4e52cb1f3a113,16968,1e-06
9fD88hizei5GTBdXdM2GgRcmZSNFZfzUPaLmJJBabnPFg4abFbD,612c5ca4a0711639745000af99a77cd410769b959009541bfc2e9c6a32c8c2a492e90b4e7afbfd81c7908d53bc491a45b5d9153ed0823cb7f47bee7fd5ea8ffa,16968,1e-06
9fMbdRTJh2ZVvDA2AFzh7gYWhyXq66Pd9xgqPxLozyYv9EUcWWy,640c90d46efc0f1a1f4588ea66a213a7a96e5415cd1a6cbce73d06d55fa70ddc59c0b7e22b61efec1ec6bf86cac6c858f6bf0cdd6968d01800cf9b3af169ad427f09db705463ea085b624c68d2fe3c38add5f9cb757a7171a9874dc4700f55c1,16967,1e-06
9hfRTVxa5meuxpCjB6YRQpKWQkk128MyfL76dqqF2TdeWHsusmp,38bbcb1f27b1be3976a4ad3f16a20ee6669e713d1f160fb7ae25298759e36fb147752ff06753e00a4780225208abdd16c636987652c5b5d5be25cae5ccb83707,16958,1e-06
9g4UkD66ZaP7FWf5Rbiw8ZmhdJkP27dqwy6HJMRutzhw3tfA9na,6dce52a970a8d62d333439f322b9ca1b2c588a5ff8724b5411bf542de1492c58538c0b4937800727b16fe174e45959409a58b77a49bfbf36fb90c7e18260273b,16957,1e-06
9fpwWPL5j1PNUTrcNJFZ6Bsx4FC2aoCT9ENwSKkQvRdq8gowzCG,17609199715a5f5384553107344892473767c65c067a4b9e5a23b55f6b0d56a67facea492d40ebb6e83eea37221c65073d3a3323f9172f003a7e4a96bb95dcc1,16938,1e-06
9hg9LN7eGBceb9h3RCUWdFkx1BnLWNxnWovE8zhDCiuG22Yt8E9,60dbd82544af8edf0850a544cee446c539f341a4059e89c86a73f312614ad7ed,16800,1e-06
9fHbkFPMp91eTsPU35qZyXQJ6QEVKXq8VKZ4v7YaXFrQedYo6ty,416300eba3c227b93b089b660ace11603c116ee414b9509316f9bd27709455bd,16800,1e-06
9hhWeCwUEuS9VBt4tbHndjwwrqgLEbBJ3YVHfcQRR7JF2Dr1pjw,a994245f7ec1cd752c72a0a5fb55d1eb79109489fb4a2a04a6ae5ee928dab342dad327ac7bdac51eaa49619902dbcd79e9bd0ba7a93a665229bb6d314c3ff9b0,16779,1e-06
9enwUK6q431NaKedHCgEu6vjKZ2zoMvs5C2BrLfdPVK5tFxdhKB,a3a228d4db6a1552674de58da5efe60a8d57cef2f0d52410d1ca4e71ed03d5981b02768f456eb87a927b2168d3041a9de9b933a1afcdc0c15cb4ea5fdfb7dc0a2ce9bdbde513b17247c674b1478a026de71f28375284215375049a14c748cc2984ab416c97b5106cb3ff9b7d46cb72c7b552124bdb79e13a3230d86c3edd8e0c,16753,1e-06
9einxeDmiBmA6fopMnzCjLDyRjpSAQtLFceEd6BPaMFVEWkW6e3,e697840ef910f60cc28762d58b811cdc90b95d887803c641143b69a8ed916c3a34f77337bf8e23c9ef0fe69b12adabd8d1efc08513851feee70550c31c34144c,16746,1e-06
9eayjDZ4zNHX5SgdXJUXiXoWwEwH79bqZZpRSCWb4DRrLxRsLSJ,d16282b3f46558a7a905c772dd4eed5d12bda6bbc89bf64e39326e49b1e9585f,16700,1e-06
9i6ZfuCnioKLn9iL3JA4Ppk3y227DAWj42Uj1H32ACw6xj6XNfV,8782ad8c1bd93da175361a836dae7a76caf82128712e7d8c09f0a08730b336a55ee5e38f800db61ae7cec500a2624bc43a32a59ac66d83e4e742c53aa3abc10c3ceeebffcd2ca69ae090e2f265117124af799080890f08b3da9c47fe83924d5a13c508c20bec86346da938cd60a94fb263bd038de41714644384e36e8ee33896bde00cb4666a57af93d45b26d106f57bc2284d0aa5910ab90d4293cc39927dd6,16499,1e-06
9ekBif1vxBUXULwpTSpULfk4oXXH9e3jfy2xZzsPtHkFvsBA4a3,819a3acfeb339efc67c0e2660a5f90f142f74f81ceb6143a7e6833614437c25c,16339,1e-06
9guH76BhcmtPtbMBas3LVeEQuFsRLvMuwAezb61k2o3RTQBgmR7,8f6754c86bab6a61fece42a0a6982ee3a55b6fa31fda70cf7b877f714c2fd237,16338,1e-06
9gexY8qzDfzcyt5ZEZacnuicZujurFPBjsLMnBovtgpnNk5LeJp,88f82f71c2937cb98db8bbf0657eb06e1f289e8923a3fc46dbac422464922416,16337,1e-06
9extR3hRN2Ti7nVbYZTcsm5P5WtMPiK5c2TBQVxJTSwxjwuwafb,6fc2c04bdf338952e21101b336c7415a5547be2472930a770d4d9430a01a5ba8,16336,1e-06
9g1hMtPSNkWHURYcbQktFmAw4D357SVg4fRUiFapYdkKeSr668J,c3129e9a0a340c44d96b5d7e5d91fe734e470db8f212ef98d61c68a8227ee3ab,16335,1e-06
9eaHRtR27DK5xLgZfrQWoDTwbRdALQeHUzmjT1URp9WnuYBBzC7,52dbbc57e19794ab65bb02cf2c9d3dc014a7b561567ba638d5dd4fb68d0b4b53,16334,1e-06
9hnGPUMmQQ86oLbwcBgk9kg2ofKtTd41Nz1NNRFAwxzsPW3jvv8,b8974ef09141f1bae0c18f5e55047c5af0ff097886651d44f328148890f4816c,16333,1e-06
9gwLTwUQLkNSgSneAMasXTwC62Cs7g9axxUcqvbW8io9QRTmcZN,ab8b6c666cb23aeddaeb83858af686ab57c91f4b91fb69eb99be79c2cd8ffc61,16331,1e-06
9gAZJuPTDLvXkdGJ7BW7hhi6cfabBAQHtseTCpeSn2zSrLKbbGN,4f6d5b58f763e1ce6d55c2da12e1446029282906dca49d653abb4f2219fb64be,16329,1e-06
9gJtYERTkMEYi59dxiZ6SVzfEJtNa6SG4gCY3hZCeo4Kk1a2gEk,e66132df3cd4e0bb50416dfafd584fe271e1b4b8d87151927158c2cf7fc7778a,16132,1e-06
9fVak27SCvsy11DdfoHVjw9LSEWUT63WRDS3rLPDqaNNWZdv6fq,c8135c0b8a0d41dd182b4514bc258e062e3896db0ef1365734b9a3a18381fd688bbe30889c27280c6aefb7a35ddeb9744d40243727a48eda53c7952e88c466e3,16131,1e-06
9hjfSmDZwesbW83a4yXp2ctnYHnsAWC8N5BJcJxN8s569cftEHF,0e3196f7c3abe0c4b762e8b7a0e171efae5c489016b11493be44d8ef31ea5e2c,16110,1e-06
9ekurjjcbY3qXYnh7honNF5aS3TQtVeGEC8dfSAPPZczhABbKmR,c0f6bd7413c5d1f0ec4fd4d93ab94bbd01099250749319422a880cbbb3b42ac9,16000,1e-06
9fn5xYWtetjaY76hTurfjXWmqGrD1sPRCJxrefoxjHXoN8n5ysQ,13ba842bf43a855b448865919a9b66ddf5b37e36265ad8b542bcea5a4ec9f4b08dd6c8841a0931a1cd194e7c1e2905d44ae4df5f9f63426272543ad684a53f36,15379,1e-06
9fhvthy3RghyYoFXYX3UQUN3XtThdLZdkraGvwmzxL6gK18dcgv,2e906ead3ff5c4e2e17e9b0d64a4c7562b4bd04b4140e4eabb559ebd09dcf6307bba5c3a3808632d5ed1d9dcc42b3a0e1ca44b0be58a24a1de899c58ec1adffa55ab7069911cf57a732e8b2dfff9b55017eac93f3558c1e76f1d9154f8b5983d796e859e0c5f57f3c6f4e737f99d24a8a005da6f3a7a3bc320e11d0fb93d213f9d2b09a6fae919616ee42e0185513946ac5df70074701e8febae4b2d457b4d65d5a27a689be4f87a556d0c5c840e5bf0ad5422928c7604f4a00f2238bebe043c,15290,1e-06
9ftkgJe7GDX7Zu2py97MXfggi5kKWbr5ayuDCrdSRUYYjud2K1U,26f7ca502417f048748e9b83a607174cd804f5db0ee74c30b13ca1311929e050,15069,1e-06
uZHWx2kqDvgUFgbBAMc7c5KzBN3AHkGVn2TonLiLbY3U8jqJryDYKwKmM2HgxMkKkzMWxPyCknMuy71QYAufpktCoh4rW1oQMDaXCjeuscXxAohhttXDccP1zCNG4Kw1uJQRj5ShvepGwTsRpsLJktQLsZrczy8NFKT6Jv8PQ7AM7X3wqxvNH8fBojFxE44oU34p3Uv7mTUoFUf7deUQrN1YozeeP4m6Hn2S1J5fQS7LkYHPAT9C7kogSqMA8eRtxY3BSAju9TkMFw2uYatc6LNzoZQNBHKw68NtNUcDnewiMXKv8efSwDWxHAVst5PUB2p1T3wVoWHhcbHAaWwu9S6Wi6zTMbYBqAyfBPVd1A6pW5LGj1HP2k6F7h22xFs9TFMa6mJrdqjP8GEXPYeq1U9joT3uT6QWdNL57aumVUamm6RA44zJ2pF4yxKxfqYpdXWFPtEUYaXAyQiWnysJ9mShxmwu3XFFrd2mBaLbttxjcmBZgR19qK37aui4DFZttQj5yFjNJ4M7gVrw7desQQLDeM4Q1Za3wHzWv9hkgcDKVqYQzivaDGhCP9Ln3dzeXGji1JxzUMKoTcvL9tiCTcM3BHNuNUCcDWgpYB8N1bcRPTCWvZdkeKE3FFfULr8VDPo5kjd9MZgcLZEaoeBcuKfqXLAYeZDFFZ5XmN4b6VSW1DjJarAhGm6ZK4j5LYiJaFsm5HbrP45FLfZGqUNXi2JTwnXBRuYjqpHQSEqsMTYTQ8uRrEUkJX8W1W3Df86VmzaCQorYqwz2SArzDT77qg6sBmKa7Ynm1rXEdmuPnkCfcBwn58Gqt8szJXTxpVq4RALtekhDDfyYoHFWGGqr2KaG1JcZz77hhU1iFp1fGTUmWHT8pcbWBiW8191vFFemqusZtSw95phiHNNkS9txrS1GaKFKnv6RW8BtyQ59AfJ7aH8Q533z3kudD5jZQccFgj2KBg8LC7cuq7gt7VSjhySDx5q8QGLyvMjdydbZHjaNuVKLabECh2nRVY1cRbbwKHSqMGcXacFaP8HsWP5sKax451EiqgUqX8DHsNU1VTFQgZ94kPzTUbirWN2Zid6a3RSW3wV12vBp6Y3eNDv1ZPgWmwijtYmhZaDAqEi2W2Pb4mk7HXydNk7JfDXaPQrnRQp6dHpgiGnUiCbGryypMDjyNnEGjzkVo1x3w9MyLRBMfAtGLiXp9fHYDFCDAkci9zneg9pBoo3xa55NS5TUmYD4E5FxJYcvu5VP3EKZitdcwZ3UJMqQ1N2sEjMiWnGYCnvE5bRwKFWZS8TadfeLUr14Ugumh3bc3TN234HoPsEa8fcviWc367pWz6tANXRjS1vJV1rjcfUTkrmV9LnZfVnktzc3eU3cEsHQYQoaJZAhXd5XaxFcCTxEemRennQkS5yR9SeKXZJV4fVYKHCHccykfpU4dHBA3qV4an2cBRzDLa2jot9VQUzJUKKa852uxoyp95KrzkC3DkjPZAZZQwEiimticyzTGuGdjP8SBTzFguXhbXqBs9k2iTgDTzt7yWWULi2M68GSfiopu1qkGkHq2WbDvjK6JzjUXC2dxVVKiht5K4ZTuVQVmymEEj9CxjJqLrYQrYgbx7foUqhqSyhqgSXoWt21cNy2Lhbwk9EoBgVGf6n1tXM6tGdPighjKhbpHbzbRvfA8PidGGwTFARV3myrYEkiphfB8EFsgbAErLexvJ8FnJeXw725rJEKWkHUVkJvRFQ6CKSXC9cFwPQb8MUPdBTL179rc8cT9c4uTydzLe6YNXidY9TmXDtPTQpd4YQe2Cz4bsSkwK8AtcjVnMKPzwraW287WA1gf7VvXMJ5C3e1ZMFL1c5PK2VcMp4fGGvq92uzpKaoevtQ9HfChjx96XELrwwvX7RCTdxvqi1r7Fg2icKMGEe1qdUys8ghBWhU4JHX4NKRfa9Xo28hJxNKpafdiMK57d7o1bNarcqHwWzeGoJh4KLHwGr9WQXAWpJriiJk1eec2Lh4ZaE3GtCv5H27GCZq6AGjtfnk3FEbug6SmUrDNtyAEHqAvemmsfzbxtBiznTgoCoFtt6TYcSJdRbC22L136TYydsMfaLae32fRx2hm6YVosSJUBGoHVsfWXn7mumzmfNWtJhoo51qc973pxiWQe5p8k28VvRRMN5A4W2eCDXSXzYY7r4M54VLvbBJq6BfAWRg9vgWZFE5h6YX9bQs4tgCGLLD5mb2ZTQr1GyvoGKY48CPkfyxbrm8CTFNBrBZZojhWRqGUXjZi8t1FFNcowkYFct3JZmdKxuFw7WovJHm9GrKCCoVz6RUU39byahcjKK2QJn8cfGMuw1t8VpaNMCaYYDPHAJHuw8ikDRURiFRNUgJ86iuDdr71Z27SdfRsrM8rrJUccxCX5KpwPcvkStbqFpdG4YBGVuyiUwNPG4oeh5z6H58DE,9c117db5bce559983c165f06f076d537ea1e0bcb7fc154e8720fd22c9ed8bcc8,15001,1e-06
9esPxS6xr3HNJXNGAQjEFu8QSYVWs78W9DGGKUUFz2NnTggJx6o,2749fcde2147e9f95514eb1910a559bff1a63840ce6c24ee3c63957939c0ff04893de439572b03b4794c620c0a7e70640fd6a0cfb9dbe11e64df421a36f1a2ac597b7a00744447ac8bef8d88da89b5bcb5c860feb26dd3b6055d872618c5db3e,15000,1e-06
9hSRqQ85qFHGP5E9Vsm9ajFUuNYuSMWiC42H6wa4cnG7y9w7SXP,f03387ca722604386f4ede58a5dd67e503edbffd4c36fdf8fd653e3d0fd3c600ffc688698f2c43f0fbb2d49dffe5b617ffef1fdfb187dd3bc2af71f760ef6a70255b13f8653ef639b7c42cd1659c43335c179086971725964fa4f2c19b367e77,15000,1e-06
9hLZfJdxogackRGj1uXZmuM3tFsWNmpyZoetq9j3VsoLYw18QXD,66939a74cc3427216973348b1561e2e7d80ed273c0ad65a44928ed0a217b8f8d,15000,1e-06
9hnGbiyALeHXw8pTzkVZDDWU9go87XtT11nTze64EyVe5Z8jzuj,36db342f1aed2da8d69be048d5029cc02c4cc3b267fe074fff669fd7dd71a923e7a8d8601961caa20ec3535f5bfdfc51a60a4bd6a54e9791302eb44f92c38df75505e4a940ed6e878131821cee2d50a3d700771ac74148e15891ac0954fdaca4,15000,1e-06
9etDLPrGuCmc3gQbT23aVYTma5FB9wZgEx91pJ41eSJQ8pgruyP,4de4ed313efe7484baeaeb0e4b4a280470b01125a95101d035344f1329c1ca60,15000,1e-06
9gjSda8BVbhGEZGzhrkXq7Qq4NfXTDYrEot765iPuuCRCbu6A9X,5dc8dd0057971d0c9f0bef718fd6a5e950039f2aae5c016e3e74bd28b53db5023877153283c3b851bd14ce6cfc601fb2055ea71e28466cdd5e733a50f4c7282d0135404617cb3762125d30c87c167a88003c52f7c5b8f34d053922f0437e86fb,15000,1e-06
9hC1baMdWTmB93yYwkRq565kkmVrJBG2UarT2sEREhhbHzBpFsh,8f3cc02d1edc9470dd644ef8e5290a13058925f2bf6a578febb05327afa44d803158adb2e8a24361898d39935aaec3e3e79c694510b05a9e65f9429addf5d3a9,15000,1e-06
9h2AAjzRJhtD3bQcVJu39FjNfH11iMahGQoNnKzAUdULk5mQ5PC,ce64cbe5bda145f3c85a2458c6517a148024b507cd9ee88eee843198f1ea8c7482081ec7c51da35d6ade90dc958be5be2979f952d05848b684b20d0f396015d13bb6b1f4e3af9c3ff9b626d85ee1daefd1a7affdca8e120dd7a17416de16aefc,15000,1e-06
9iA7onKjQW7zKMNXmqFwy2ED5C7PPPh2hj3CKaLAUYc7j6Hdpcm,6deb3e96197de5681789ce08f32c0688818a256cef35c9466a992e1641ca4ae0,15000,1e-06
9gvoztc5wKf6rxhPRz6hnTVuGnDPqdyfPSsvmiNoGwaHN3EwqrP,5898d68a42676c6d4a3f6025aaef362e3a4c68864e9559c9326a2739b461c881,15000,1e-06
9hY3W8MQps4ciGXXyCc11hBoaEqqLiae6biA2yUaBwezS4c1AGP,a91dc92d93f6f0376b1db59a2b22bafa33d491a0f63dcda8427379e6b9952fe99dbbb5d772f01541f8648a4ee5153fc487b63467bf2685bc655b61807d3ffa00,15000,1e-06
9fLugSNV14dazgp5aBMSpFG8tuPMTY8dwYNMbhvjg2rKNfns5CY,ca58149fa0cf532cd01b425d4c6abfecfdbc53f775b28ada17787c5fd353abae,15000,1e-06
9f3HQSVc5wwQ4WaCqNEvxvuHG277E8E8wqfFjvofnuZoSEKsxxq,1da84487d147a3ad180e90ab482e52d5da38f81d23fffdf900f05a7e49c3d7758ce25a5863699becab046e01c032589ce381a45a26c88a04ff60d95b7dc12fea26e44990b97660127b097e9df575b31ac34f7c3f292006f5b7811c6be38a4a6c,15000,1e-06
9h7TczE4GpsJbrhCVrcug6HrYghNNLutyxrgsW3KoX8pemi4Ciq,276ec76a66459b95eca25a7a2cafc42f9bf48c1e463ff23b5d19a35be35bf26f,14600,1e-06
9fwqxFf2i7bVKLVhpYyXSV8t3v8AZhc9W8nkWpf7U55xSQnL7P3,fcf3a97f11d9e91b8fa8d2775b4c7905f4c8a75a060e48257e809c6b5bd4958048929326d5b8f8c22e1aadbb4ffdbaac5651af1a6314521bdfe84a9f17bd32be,14379,1e-06
9hDcZ8PeX2Mn866N3k9A6sx8XtnZtTLsr25vyQoucXMiM6LdeUT,054d6cd2cbb3a7e5e824b71eab66fdddcfedbfac64203d21f55a9c1732e6e01f647468eed1274bf503551834d7dda4de6d1fb97a6a21a924868a3e6be5430ecf,14379,1e-06
9i92jtDQgc6NGZR6Q8n3sTn8jkHUC4vie8U53p14896Jwj9b8yR,1b6b33b020e433370311969a192766c01ee7821dbe7f8ff6c5361c58445b3f55,13417,1e-06
9giQNqjykZaF4t8BVj9cM7A51rLQBjfjVPvK2TTzYdr9EqXhMM1,471a55369e62028bf17c91c8f1d2a3c283096c263f9cfd5e11ca58b285a08f17,13412,1e-06
